1566913697,s1-eth1,1247536.00,30488.00,1278024.00,30488,1247536,824.00,412.00,1236.00,412,824,0.00,0.00,0,0
1566913697,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913697,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1566913697,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913697,total,1278712.00,1278712.00,2557424.00,1278712,1278712,1248.00,1248.00,2496.00,1248,1248,0.00,0.00,0,0
1566913698,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913698,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913698,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913698,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913698,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913698,s1-eth2,30562.00,1249050.00,1279612.00,1249050,30562,413.00,825.00,1238.00,825,413,0.00,0.00,0,0
1566913698,s1-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1566913698,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913698,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913698,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913698,total,1279612.00,1279612.00,2559224.00,1279612,1279612,1238.00,1238.00,2476.00,1238,1238,0.00,0.00,0,0
1566913699,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913699,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913699,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913699,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913699,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913699,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1566913699,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1566913699,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913699,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913699,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913699,total,1281126.00,1281126.00,2562252.00,1281126,1281126,1239.00,1239.00,2478.00,1239,1239,0.00,0.00,0,0
1566913700,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913700,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913700,eth0,516.00,598.00,1114.00,598,516,6.00,5.00,11.00,5,6,0.00,0.00,0,0
1566913700,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913700,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913700,s1-eth2,31128.00,1250564.00,1281692.00,1250564,31128,416.00,826.00,1242.00,826,416,0.00,0.00,0,0
1566913700,s1-eth1,1251204.00,30562.00,1281766.00,30562,1251204,830.00,413.00,1243.00,413,830,0.00,0.00,0,0
1566913700,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913700,lo,682.00,682.00,1364.00,682,682,8.00,8.00,16.00,8,8,0.00,0.00,0,0
1566913700,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913700,total,1283530.00,1282406.00,2565936.00,1282406,1283530,1260.00,1252.00,2512.00,1252,1260,0.00,0.00,0,0
1566913701,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913701,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913701,eth0,456.00,735.00,1191.00,735,456,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1566913701,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913701,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913701,s1-eth2,31561.00,1250564.00,1282125.00,1250564,31561,420.00,826.00,1246.00,826,420,0.00,0.00,0,0
1566913701,s1-eth1,1250814.00,30562.00,1281376.00,30562,1250814,829.00,413.00,1242.00,413,829,0.00,0.00,0,0
1566913701,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913701,lo,1195.00,1195.00,2390.00,1195,1195,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1566913701,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913701,total,1284026.00,1283056.00,2567082.00,1283056,1284026,1270.00,1260.00,2530.00,1260,1270,0.00,0.00,0,0
1566913702,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913702,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913702,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1566913702,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913702,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913702,s1-eth2,32305.00,1250564.00,1282869.00,1250564,32305,420.00,826.00,1246.00,826,420,0.00,0.00,0,0
1566913702,s1-eth1,1249392.00,30488.00,1279880.00,30488,1249392,832.00,412.00,1244.00,412,832,0.00,0.00,0,0
1566913702,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913702,lo,1029.00,1029.00,2058.00,1029,1029,16.00,16.00,32.00,16,16,0.00,0.00,0,0
1566913702,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913702,total,1282878.00,1282326.00,2565204.00,1282326,1282878,1270.00,1256.00,2526.00,1256,1270,0.00,0.00,0,0
1566913703,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913703,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913703,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913703,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913703,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913703,s1-eth2,30815.00,1250564.00,1281379.00,1250564,30815,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1566913703,s1-eth1,1251527.00,30562.00,1282089.00,30562,1251527,830.00,413.00,1243.00,413,830,0.00,0.00,0,0
1566913703,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913703,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913703,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913703,total,1282342.00,1281126.00,2563468.00,1281126,1282342,1243.00,1239.00,2482.00,1239,1243,0.00,0.00,0,0
1566913704,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913704,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913704,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913704,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913704,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913704,s1-eth2,30936.00,1250564.00,1281500.00,1250564,30936,415.00,826.00,1241.00,826,415,0.00,0.00,0,0
1566913704,s1-eth1,1249050.00,30562.00,1279612.00,30562,1249050,825.00,413.00,1238.00,413,825,0.00,0.00,0,0
1566913704,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913704,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913704,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913704,total,1279986.00,1281126.00,2561112.00,1281126,1279986,1240.00,1239.00,2479.00,1239,1240,0.00,0.00,0,0
1566913705,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913705,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913705,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1566913705,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913705,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913705,s1-eth2,30959.00,1250564.00,1281523.00,1250564,30959,415.00,826.00,1241.00,826,415,0.00,0.00,0,0
1566913705,s1-eth1,1251008.00,30488.00,1281496.00,30488,1251008,829.00,412.00,1241.00,412,829,0.00,0.00,0,0
1566913705,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913705,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913705,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913705,total,1282027.00,1281112.00,2563139.00,1281112,1282027,1245.00,1239.00,2484.00,1239,1245,0.00,0.00,0,0
1566913706,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913706,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913706,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913706,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913706,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913706,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1566913706,s1-eth1,1250891.00,30562.00,1281453.00,30562,1250891,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1566913706,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913706,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1566913706,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913706,total,1281625.00,1281298.00,2562923.00,1281298,1281625,1243.00,1242.00,2485.00,1242,1243,0.00,0.00,0,0
1566913707,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913707,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913707,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913707,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913707,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913707,s1-eth2,30414.00,1246022.00,1276436.00,1246022,30414,411.00,823.00,1234.00,823,411,0.00,0.00,0,0
1566913707,s1-eth1,1246022.00,30488.00,1276510.00,30488,1246022,823.00,412.00,1235.00,412,823,0.00,0.00,0,0
1566913707,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913707,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1566913707,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913707,total,1277124.00,1277198.00,2554322.00,1277198,1277124,1246.00,1247.00,2493.00,1247,1246,0.00,0.00,0,0
1566913708,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913708,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913708,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913708,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913708,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913708,s1-eth2,31011.00,1250564.00,1281575.00,1250564,31011,415.00,826.00,1241.00,826,415,0.00,0.00,0,0
1566913708,s1-eth1,1250564.00,30562.00,1281126.00,30562,1250564,826.00,413.00,1239.00,413,826,0.00,0.00,0,0
1566913708,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913708,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913708,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913708,total,1281575.00,1281126.00,2562701.00,1281126,1281575,1241.00,1239.00,2480.00,1239,1241,0.00,0.00,0,0
1566913709,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913709,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913709,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913709,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913709,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913709,s1-eth2,30632.00,1250564.00,1281196.00,1250564,30632,414.00,826.00,1240.00,826,414,0.00,0.00,0,0
1566913709,s1-eth1,1249227.00,30562.00,1279789.00,30562,1249227,827.00,413.00,1240.00,413,827,0.00,0.00,0,0
1566913709,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913709,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913709,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913709,total,1279859.00,1281126.00,2560985.00,1281126,1279859,1241.00,1239.00,2480.00,1239,1241,0.00,0.00,0,0
1566913710,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913710,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913710,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913710,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913710,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913710,s1-eth2,30562.00,1250564.00,1281126.00,1250564,30562,413.00,826.00,1239.00,826,413,0.00,0.00,0,0
1566913710,s1-eth1,1250906.00,30488.00,1281394.00,30488,1250906,827.00,412.00,1239.00,412,827,0.00,0.00,0,0
1566913710,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913710,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913710,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913710,total,1281468.00,1281052.00,2562520.00,1281052,1281468,1240.00,1238.00,2478.00,1238,1240,0.00,0.00,0,0
1566913711,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913711,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913711,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913711,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913711,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913711,s1-eth2,30192.00,1235424.00,1265616.00,1235424,30192,408.00,816.00,1224.00,816,408,0.00,0.00,0,0
1566913711,s1-eth1,1236938.00,30266.00,1267204.00,30266,1236938,817.00,409.00,1226.00,409,817,0.00,0.00,0,0
1566913711,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913711,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1566913711,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913711,total,1267302.00,1265862.00,2533164.00,1265862,1267302,1228.00,1228.00,2456.00,1228,1228,0.00,0.00,0,0
1566913712,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913712,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913712,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913712,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913712,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913712,s1-eth2,15330.00,600428.00,615758.00,600428,15330,207.00,400.00,607.00,400,207,0.00,0.00,0,0
1566913712,s1-eth1,617082.00,15256.00,632338.00,15256,617082,411.00,206.00,617.00,206,411,0.00,0.00,0,0
1566913712,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913712,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1566913712,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913712,total,633100.00,616372.00,1249472.00,616372,633100,630.00,618.00,1248.00,618,630,0.00,0.00,0,0
1566913713,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913713,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913714,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913715,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913716,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913716,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913716,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913716,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913716,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913716,s1-eth2,106.89,0.00,106.89,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1566913716,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913716,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913716,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1566913716,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913716,total,278.72,171.83,450.55,172,279,4.00,3.00,6.99,3,4,0.00,0.00,0,0
1566913717,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913717,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913717,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913717,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913717,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913717,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913717,s1-eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1566913717,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913717,lo,688.00,688.00,1376.00,688,688,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1566913717,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913717,total,795.00,688.00,1483.00,688,795,13.00,12.00,25.00,12,13,0.00,0.00,0,0
1566913718,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913718,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913718,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913718,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913718,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913718,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913718,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913718,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913718,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1566913718,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0
